,date,1,10,11,12,13,14,15,17,18,2,20,21,22,23,24,26,27,28,29,30,31,32,33,34,35,37,38,39,4,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,59,6,60,61,62,63,64,65,67,68,69,7,70,71,72,74,75,76,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,93,94,95,96,97,98,99
84,2021-03-26,934.0,2.5299999999999727,6.180100000000039,1.1100000000000136,185.3289999999979,9.120100000000091,23.70019999999932,0.0,213.7200000000012,0.0,0.5,34.5,0.0,0.0,31.28900000000067,47.159999999999854,81.0,0.0,587.0,1.2199000000000524,18.83010000000013,400.0,11.86029999999937,542.4100000000035,1972.869999999996,0.0,2600.0,2078.0,112.34799999999814,0.0,18.52000000000044,4.430199999999786,21.11039999999957,0.0,114.81999999999972,10.810099999999691,31.840000000000146,1410.0,10.880299999999806,1.4000019999999935,0.0,3.20001000000002,0.8300100000000157,1.6999799999999825,18.36999000000003,544.0,12.380299999999806,9.039999999999964,6.039999999999964,13.36010000000033,75.68699999999808,0.0,115.0,803.4689999999973,0.630010000000027,677.0,0.98,4.050000000000001,0.0,26.0,284.34000000001106,3.059999999999945,3.630001,4.120000000000118,15.050999999999476,,92.0,0.6699997999999998,1.0199999999999996,2.4999995000000004,2.8400001,0.35999997,0.0,150.3499999999999,12.4399999999996,200.32000000000696,3.849999999999909,6.819800000000214,2.8899998,46.0,10.160004,25.0,0.0,1.3199799999999868,58.4402
85,2021-03-27,896.0,3.220000000000028,6.579999999999927,0.0,164.09300000000803,9.60989999999947,20.33009999999922,0.0,199.41999999999825,0.0,0.3800000000000239,36.09900000000198,14.139900000000123,0.0,27.221000000001368,46.8179999999993,76.62100000000282,0.0,538.0,0.8000999999999294,20.25969999999961,398.0,12.649900000000343,637.0820000000022,1938.6300000000049,0.0,2636.0,2064.0,114.51900000000025,0.0,17.039999999999054,5.300000000000182,18.16990000000078,0.0,139.36000000000058,10.870100000000091,23.78999999999905,1410.0,10.739800000000288,3.0900000000000034,2.0,1.7399899999999209,0.839999999999975,1.790010000000052,0.0,541.0,11.9399999999996,7.839899999999943,3.349899999999707,14.16989999999987,87.12900000000081,0.1700050000000033,110.0,769.2970000000059,0.019990000000007,692.0,0.25,3.94,0.0100000000000015,12.0,291.08000000000175,6.929999999999836,3.889999000000003,3.7999999999999545,23.30899999999383,,80.0,0.9400001000000002,1.42,3.210000299999999,2.5400005,0.4499999999999999,0.0,149.05000000000018,11.11030000000028,195.02300000000105,3.160000000000082,6.840099999999893,2.860000000000001,44.0,0.0,23.0,0.0,1.1100100000000452,52.01999999999998
86,2021-03-28,868.0,1.660000000000025,5.940000000000055,2.809999999999945,169.00800000000163,9.25,21.730400000000373,0.0,208.7899999999936,0.0,0.0,33.67999999999665,0.0099999999997635,0.0,4.179000000000087,33.159999999999854,76.20899999999892,0.0,526.0,1.4300000000000637,14.930199999999786,396.0,12.60989999999947,655.2690000000002,1878.369999999996,0.0,2552.0,1824.0,114.0,0.0,17.170000000000073,2.109899999999925,0.0,0.0,126.46999999999936,0.0,30.3700000000008,1351.0,10.660100000000057,1.979999,2.0,0.0,0.6199900000000298,0.0,0.0,516.0,11.549799999999776,8.6903999999995,4.5900000000001455,11.350100000000111,89.10199999999895,0.2399979999999999,110.0,716.179999999993,1.1599999999999682,671.0,0.2700001000000001,2.1499999999999986,0.0,15.0,270.2999999999884,8.36010000000033,2.630001,3.969900000000053,3.3590000000040163,,61.0,0.3200000999999997,1.2200000000000006,4.140000000000001,2.2299995,0.3799998999999998,0.0,143.41999999999985,6.809599999999591,191.67199999999136,4.079999999999927,0.0300000000002,2.8000000000000007,57.0,0.129997000000003,20.0,0.0,1.2699899999999502,60.96000000000004
87,2021-03-29,847.0,1.1199999999999477,6.740000000000009,0.0,171.9609999999957,10.230000000000471,20.54010000000017,0.0900000000000034,206.9700000000012,0.0,0.5399899999999889,38.97100000000137,19.90020000000004,0.0,16.78899999999703,27.96099999999933,65.54100000000108,0.0,557.0,2.3300000000001546,19.049800000000687,389.0,12.490200000000186,591.9569999999949,1910.689999999944,0.0,2619.0,1906.0,109.69100000000616,0.6401999999998225,14.649999999999636,5.159900000000107,19.22949999999946,0.0,120.02000000000044,12.679700000000594,26.78999999999905,1371.0,10.989800000000288,2.099998999999997,2.0,2.51001000000008,0.699989999999957,0.6300099999999702,4.66998000000001,520.0,11.22020000000066,9.649900000000343,5.379899999999907,14.599899999999709,85.31999999999971,0.3399969999999968,113.0,755.695000000007,0.890010000000018,670.0,1.5999998999999998,4.059999000000001,0.020000999999997,15.0,254.77000000000407,5.129799999999705,2.369999,4.110099999999875,0.3589999999967403,,101.0,0.6399999000000003,1.589999999999998,4.020000999999999,1.86,0.0400002000000001,0.0,151.25,13.75,201.71900000001187,3.0798999999999523,6.820099999999911,2.680000999999997,60.0,13.389999999999986,12.0,0.0,1.5500200000000175,48.429899999999634
88,2021-03-30,976.0,3.1700100000000475,7.940000000000055,0.0,160.06299999999464,10.850099999999657,22.099599999999555,1.059999999999974,207.4700000000012,0.0,0.6000099999999975,38.53900000000067,0.4900000000002364,0.0,29.58100000000195,47.7400000000016,78.86999999999898,0.0,587.0,2.099999999999909,21.539999999999964,232.0,12.44970000000012,625.9220000000059,1945.75,0.0,2524.0,1929.0,111.8989999999976,2.909599999999955,14.780000000000657,7.820099999999911,20.35059999999976,0.0,127.82999999999991,10.160100000000057,25.600000000000364,1421.0,11.05999999999949,2.310001000000007,1.0,2.189999999999941,0.6899999999999977,0.3099900000000275,15.96002999999996,539.0,11.509799999999814,10.41989999999987,1.5500999999999294,14.450200000000224,81.60899999999674,0.4200050000000033,120.0,721.8589999999967,0.5,688.0,1.1399998999999998,4.390001000000002,0.0599990000000012,13.0,271.6800000000076,9.980000000000018,3.140002999999993,5.7000000000000455,5.281999999999243,,99.0,0.8200002,1.75,4.3699980000000025,3.0700000000000003,0.0999999000000002,0.0,128.58000000000015,17.14010000000053,213.9759999999951,3.650100000000066,7.619899999999689,20.739999000000005,65.0,8.490000000000009,20.0,0.0,0.0,59.79000000000042
89,2021-03-31,969.0,3.359989999999982,5.899999999999864,0.0,167.125,8.569800000000214,19.91990000000078,0.160000000000025,209.52000000000407,0.0,0.6899999999999977,39.59899999999834,10.61979999999994,16.160100000000057,29.04100000000108,47.07099999999991,31.63999999999941,0.0,590.0,1.759999999999991,16.569899999999507,410.0,12.600100000000566,665.7809999999954,1922.0,0.0,2679.0,1924.0,91.40200000000186,8.790100000000166,2.75,7.449900000000071,4.66990000000078,0.0,127.65999999999984,15.040099999999256,30.98999999999978,1431.0,11.360400000000482,3.049999,2.0,0.0999799999999595,0.6299999999999955,0.0,37.330010000000016,538.0,10.930099999999584,8.319900000000416,4.840100000000348,14.409899999999652,27.442000000002736,0.5199970000000036,122.0,770.0160000000033,0.8700000000000045,689.0,1.0300002,4.280000999999999,0.0,13.0,283.3600000000006,10.030099999999948,3.6899950000000095,4.430100000000039,19.62100000000646,,72.0,0.8799995999999997,0.870001000000002,4.140001999999999,3.1900009999999988,1.1500000999999995,0.0,145.78999999999996,17.239800000000287,206.547000000006,3.0799999999999272,8.380100000000311,6.180000999999997,60.0,15.78,27.0,0.0,0.0099799999999845,63.58009999999968
90,2021-04-01,986.0,3.3999900000000025,6.520000000000209,2.6200000000001182,177.86799999998766,8.129899999999907,21.299800000000687,1.2099899999999764,196.55999999999767,0.2200009999999963,0.789999999999992,38.43899999999849,1.5400999999997111,12.519800000000032,29.06000000000131,48.359999999996944,74.65100000000166,0.0,590.0,2.400000000000091,15.730400000000373,391.0,12.710399999999936,601.7620000000024,1991.0,0.0,2616.0,1766.0,126.60199999999897,32.41010000000006,16.6299999999992,4.420200000000023,20.61039999999957,0.0,126.3700000000008,10.490200000000186,26.39999999999964,1449.0,11.39009999999962,4.489998,2.0,0.0,0.630010000000027,1.1900099999999725,44.25,539.0,8.91019999999935,7.600099999999657,6.63989999999967,14.340099999999891,71.05099999999948,0.2699970000000036,107.0,581.7580000000016,0.7099900000000048,644.0,1.6500001000000006,3.299999999999997,0.0,14.0,280.1100000000006,9.730000000000018,3.959998999999996,4.360099999999875,95.14099999999598,1.0399990000000017,68.0,0.1900001000000006,0.4499989999999982,4.190003000000001,2.2899990000000017,1.3199999,0.0,145.60009999999988,19.3096000000005,193.7419999999984,3.990000000000009,9.230000000000018,6.189998999999993,57.0,0.1299999999999954,22.0,0.0,1.8000200000000175,65.44999999999982
91,2021-04-02,955.0,3.1100099999999884,7.2199999999998,0.0,160.63200000001234,8.400400000000445,21.70019999999932,0.1200100000000077,188.74000000000524,0.0,0.4900000000000091,40.4320000000007,0.0199999999999818,0.0,29.4900000000016,46.0,77.71099999999933,0.0,604.0,1.4699999999998,21.519599999999627,380.0,12.4399999999996,577.8479999999981,1951.4400000000603,0.0,2637.0,1914.0,121.61699999999836,32.819799999999304,13.730000000001382,7.429900000000089,19.66990000000078,0.0,128.0699999999997,12.350099999999657,33.31000000000131,1388.0,11.039999999999964,0.0400010000000037,1.0,1.04004000000009,0.7900099999999952,0.0,46.31000000000006,520.0,8.819800000000214,9.049800000000689,5.61010000000033,14.379899999999909,90.43699999999808,0.8700019999999995,104.0,751.4140000000043,1.1600099999999998,670.0,1.4200001000000002,3.690002,0.0,20.0,276.4400000000023,2.620100000000093,2.810005000000004,5.32990000000018,98.76200000000244,1.8200019999999988,97.0,0.6600003000000001,0.2800000000000011,4.149996999999999,3.16,0.0,0.0,132.84979999999996,16.469699999999648,168.60199999999895,3.039999999999964,9.480000000000018,4.029999000000004,54.0,0.0,15.0,0.0,1.25,62.46990000000005
92,2021-04-03,934.0,2.9599999999999795,7.740000000000009,0.0,181.2109999999957,5.879799999999705,21.22069999999985,1.009999999999991,194.5800000000017,0.0,0.4900100000000122,39.42000000000189,13.419900000000323,0.0,5.378999999997177,46.08899999999994,78.88799999999901,0.0,575.0,2.5701000000001386,10.39010000000053,385.0,12.599600000000464,551.609000000004,1953.55999999994,0.0,2562.0,1751.0,115.34399999999732,23.25,15.0,6.4699999999998,6.549799999998868,0.1100000999999997,123.1200000000008,10.179700000000594,35.0099999999984,1433.0,11.420000000000073,2.7299989999999994,2.0,0.3599799999999504,0.6000000000000227,0.0,30.26000999999997,555.0,7.600099999999657,9.569799999999304,9.709899999999834,15.33010000000013,84.19900000000052,0.8199999999999932,113.0,667.968000000008,2.3600099999999884,673.0,0.2799996999999994,1.840000000000004,0.0100000000000015,17.0,296.5899999999965,0.0,2.470001999999994,4.54989999999998,88.41000000000349,0.5199980000000011,88.0,0.4399995999999992,0.1299990000000015,3.310001999999997,2.18,1.1900000999999998,0.0,148.8801000000003,7.400400000000445,161.61699999999837,3.4600000000000364,0.0,7.6000020000000035,59.0,0.0799999999999983,21.0,0.0,1.2399899999999775,47.07009999999991
93,2021-04-04,555.0,2.07000000000005,0.0,0.0,172.64100000000326,7.960000000000036,14.879899999999909,0.0,45.2899999999936,0.0,0.0,22.407999999999447,0.0,0.0,0.0,37.56100000000151,76.08000000000175,0.0,601.0,0.0199000000000069,20.930199999999783,388.0,11.680199999999786,523.601999999999,1761.0,0.0,2577.0,1811.0,114.01499999999942,2.780300000000352,0.0,3.870100000000093,0.0,0.0,127.36999999999898,0.0,35.39000000000124,1339.0,12.069800000000214,2.2200010000000034,2.0,0.0,0.7199999999999704,0.0,0.0,511.0,2.319800000000214,7.550299999999879,2.090099999999893,15.0,90.31300000000192,0.4899979999999999,109.0,823.3909999999887,0.0499899999999797,736.0,0.2799996999999994,1.4599989999999965,0.0,0.0,258.9499999999971,0.0,0.9699930000000024,3.0,36.60899999999674,0.0,59.0,0.1599997999999995,0.0700000000000002,2.389999000000003,1.8899989999999995,0.0,0.0,147.17999999999984,12.229499999999462,33.42200000000594,0.0,0.0,3.069999999999993,62.0,7.859999999999999,13.0,0.0,0.0,5.980000000000018
94,2021-04-05,632.0,1.5499899999999798,0.0,3.2199999999998,170.82799999999406,8.210000000000036,21.299800000000687,0.25,5.880000000004657,0.0,0.6699899999999843,18.05099999999948,0.0,0.0,0.0,30.881000000001222,77.13100000000122,0.0,314.0,1.7799999999999727,19.410100000000057,397.0,13.459899999999834,580.0820000000022,1848.1900000000603,0.0,2384.0,1908.0,110.77400000000488,19.65970000000016,11.329999999999927,3.2200000000002547,20.45020000000113,0.04,104.88000000000102,12.47019999999975,28.100000000000364,1350.0,6.430199999999786,2.9500010000000003,1.0,1.1699899999999843,0.75,0.4199800000000095,0.0,514.0,8.600100000000566,9.77980000000025,6.02980000000025,15.129799999999705,88.01900000000023,0.8000030000000038,137.0,788.4610000000102,1.390010000000018,694.0,1.6400003000000003,3.849998999999997,0.0,0.0,253.4600000000064,6.800000000000182,2.4000020000000006,3.0400999999999385,43.0,1.5,53.0,0.5,1.009999999999998,2.310001,2.3200000000000003,0.8699998999999998,0.0,151.05999999999997,13.41020000000026,9.648000000001048,4.539999999999964,0.0897999999997409,2.879997000000003,56.0,8.030000000000001,26.0,0.0,0.0,56.36990000000014
95,2021-04-06,821.0,1.8500099999999973,8.080000000000155,0.0,168.2890000000043,8.430099999999584,22.099599999999555,1.0099900000000162,138.95999999999185,0.0,0.3900000000000148,32.80099999999948,9.75,0.0,17.272000000000844,45.72799999999916,38.09999999999855,0.0,618.0,3.3899999999998727,16.819899999999507,392.0,12.980000000000471,588.7579999999944,1906.80999999994,0.0,2534.0,1958.0,103.80400000000373,32.10009999999966,18.840000000000146,5.349799999999959,0.0497999999988678,0.0,140.0599999999995,4.460000000000036,34.039999999999054,1368.0,7.209900000000744,1.2599989999999934,-509.87,0.0499899999999797,0.8799799999999891,0.0,8.79998999999998,538.0,8.289999999999964,8.350100000000566,6.120100000000093,14.33010000000013,73.48099999999977,0.2900010000000037,120.0,822.1559999999881,1.519990000000007,622.0,0.8399999999999999,4.100002000000004,0.0,18.0,263.6999999999971,10.399899999999889,3.770004,2.959900000000061,104.85900000000402,1.3299999999999983,81.0,0.8900003999999999,0.260000999999999,2.229999999999997,3.100002,0.6700001000000002,0.0,156.08989999999994,14.5,159.5,4.239900000000034,8.640200000000277,1.5800019999999932,33.0,8.360000000000014,17.0,0.0,1.3699900000000298,55.10010000000011
96,2021-04-07,1032.0,2.730009999999993,7.809999999999945,1.7099000000000617,174.34399999999732,8.46980000000076,23.980400000000373,0.0,200.2100000000064,0.0,0.6999999999999886,41.83899999999994,20.15020000000004,0.0,30.939000000002125,45.98099999999977,42.88100000000122,0.0,613.0,1.3300000000001546,19.44970000000012,388.0,12.08009999999922,565.6710000000021,1904.0,0.0,2565.0,1934.0,93.59399999999732,31.350099999999657,21.25,6.5801000000001295,23.3096000000005,0.0,142.6299999999992,16.789999999999964,31.76000000000022,1429.0,12.52979999999934,3.4399980000000028,-1.079999999,2.280020000000036,0.7000100000000202,0.4300200000000131,0.0,555.0,9.970299999999952,10.58009999999922,9.769999999999982,14.820099999999911,2.389999999999418,0.0,127.0,805.2660000000033,0.9300000000000068,686.0,1.0099999999999998,3.739998,0.010000999999999,16.0,249.2200000000012,9.409900000000109,4.539992999999996,3.1700999999998203,97.19999999999708,1.91,79.0,0.2799997000000012,0.620000000000001,2.3499980000000065,2.459999000000004,0.4000001000000006,0.0,149.73019999999997,14.209899999999834,175.1719999999914,4.510099999999966,9.019999999999982,2.550003000000004,12.0,0.0,24.0,0.0,2.7099999999999795,54.979899999999816
97,2021-04-08,1001.0,1.9599900000000048,8.349999999999909,0.0100999999999658,159.59399999999732,9.769999999999529,23.13969999999972,0.3299999999999841,229.17999999999304,0.0,0.4099999999999966,41.27999999999884,0.0,0.0,30.859999999996944,47.38100000000122,72.10900000000038,0.0,602.0,2.6299999999998818,20.380299999999806,394.0,12.799800000000689,509.16100000000006,1862.060000000056,0.0,2513.0,2024.0,112.46099999999568,32.3100000000004,19.959999999999127,4.449999999999818,24.549800000000687,0.0,146.3100000000013,16.060099999999693,33.42000000000007,1466.0,11.600100000000566,4.560004999999997,0.4400000089999999,2.700019999999995,0.9599900000000048,1.3100000000000025,0.0100099999999656,571.0,9.25,8.27980000000025,8.4699999999998,14.679900000000089,1.809000000001106,0.4799959999999998,109.0,809.6790000000037,0.7099900000000048,526.0,0.9400000000000012,3.82,0.0199999999999995,18.0,263.52999999999884,6.910199999999804,4.640006999999997,2.790000000000191,103.89800000000103,1.350002,86.0,0.1000003999999989,0.5800000000000018,3.380001,3.0700000000000003,0.9700001999999994,0.0,156.64990000000034,17.049800000000687,178.15600000000268,3.470000000000028,8.84979999999996,2.449996999999996,28.0,9.69001,18.0,0.0,0.0100100000000225,62.51000000000022
98,2021-04-09,1027.0,3.220000000000028,8.160000000000082,1.2000000000000457,175.34300000000803,11.16989999999987,25.4403999999995,0.0,212.2600000000093,0.0,0.4300000000000068,41.27900000000227,18.029999999999745,0.0,28.81999999999971,46.98999999999796,73.48099999999977,0.0,593.0,2.9400000000000546,8.369700000000194,397.0,13.58010000000013,526.4369999999981,1974.8800000000049,0.0,2562.0,1959.0,127.18000000000757,30.680199999999783,16.93000000000029,5.269999999999982,14.120100000000091,0.0,155.17000000000007,12.100100000000566,37.30999999999949,1493.0,12.620100000000091,3.0799949999999967,0.65999999,0.0,0.7199999999999704,2.0600000000000023,29.06997000000001,599.0,8.739700000000084,9.270000000000437,8.560100000000148,13.139900000000123,2.7110000000029686,0.0,122.0,732.9149999999936,2.370020000000011,643.0,1.549999999999999,4.120002,0.0,23.0,300.11999999999534,6.859899999999925,3.7999970000000047,4.449999999999818,96.6209999999992,2.669998999999997,90.0,0.7699999000000002,0.5,2.470001999999994,3.329997999999996,0.5299998000000006,0.0,151.97999999999956,17.730499999999665,185.172000000006,3.730000000000018,8.440200000000004,2.4499970000000104,60.0,9.359999999999983,24.0,0.0,0.0,42.23999999999978
99,2021-04-10,1007.0,3.290009999999995,7.940100000000029,0.0,176.17999999999302,8.110400000000482,24.839900000000853,0.3300100000000157,211.2200000000012,0.0,0.75,37.62099999999919,0.0,0.0,25.5,47.27900000000227,57.34899999999834,0.0,603.0,4.019999999999982,21.230400000000373,399.0,14.64009999999962,521.9300000000003,2008.6800000000512,0.0,2526.0,2157.0,136.36699999999837,27.329600000000028,12.540000000000871,6.890100000000075,17.6903999999995,,150.42999999999847,12.659599999999957,36.09000000000015,1490.0,12.16019999999935,0.0200040000000001,0.27,2.159970000000044,0.770020000000045,1.3599799999999505,51.10000000000002,563.0,9.30029999999988,10.010299999999916,5.119799999999941,15.330099999999677,2.05899999999383,0.3500059999999934,106.0,959.2030000000086,1.9099799999999616,685.0,1.2800010000000004,3.869999000000007,0.0,22.0,302.5599999999977,6.900100000000293,2.9000000000000057,3.6200000000001182,38.07099999999628,1.3300010000000029,99.0,0.5600000000000005,0.4300009999999972,2.269996000000006,3.390003,0.0,0.0,157.59010000000035,13.040000000000871,175.88300000000163,4.110000000000127,8.359899999999925,2.4700009999999963,52.0,0.0,14.0,0.0,0.0,46.92999999999984
100,2021-04-11,973.0,3.369989999999973,8.469900000000052,1.9600000000000364,155.28100000000268,10.22989999999936,23.55949999999939,0.079999999999984,224.52999999999884,0.1199950000000029,0.8799999999999955,40.83000000000175,11.379899999999909,0.0,29.68000000000029,34.14099999999962,0.0099999999983992,0.0,580.0,1.8099999999999448,19.929699999999684,401.0,12.97019999999975,517.711000000003,1969.189999999944,0.0,2465.0,1926.0,130.84399999999732,2.480000000000473,14.709999999999129,6.699999999999818,0.0,,143.92000000000007,5.780299999999443,31.13999999999941,1490.0,11.719700000000556,2.8300020000000075,0.03,0.0,0.6699899999999843,0.0,49.55989999999997,589.0,7.539999999999964,8.379799999999705,6.620100000000093,15.370100000000091,2.0,0.5899959999999993,104.0,849.0779999999941,2.45001000000002,711.0,0.8899989999999995,2.279998999999989,0.0,25.0,295.570000000007,1.8498999999997068,3.4099999999999966,5.269999999999982,44.69100000000617,0.4599990000000034,106.0,0.4499999999999993,0.5199980000000011,2.7900009999999966,2.549999999999997,1.3899998,0.0,154.73999999999978,7.179699999998775,191.125,3.79989999999998,0.0099999999997635,2.520004,58.0,8.929990000000004,22.0,0.0,1.420009999999991,48.15010000000029
101,2021-04-12,964.0,3.0,7.209999999999809,2.559999999999945,160.7890000000043,10.259800000000723,24.79010000000017,1.170000000000016,208.89999999999412,0.2300030000000106,0.4599900000000048,40.37899999999718,0.0500000000001819,0.0,29.390000000003056,29.93000000000029,38.34000000000015,0.0,588.0,2.1400000000001,8.060099999999693,398.0,13.85990000000038,570.7180000000008,1964.1300000000049,0.0,2399.0,1871.0,126.875,27.289999999999964,18.850000000000364,3.579799999999977,21.259799999999814,,148.51000000000022,11.399900000000343,30.39000000000124,1458.0,11.66989999999987,1.869995000000003,0.05,2.6200000000000045,0.6599999999999682,0.0,45.90010000000007,557.0,8.259799999999814,8.450200000000223,8.6899999999996,14.879899999999909,3.3320000000021537,0.0,106.0,711.2030000000086,0.0299999999999727,693.0,1.8999999999999984,3.4500050000000044,0.0399990000000016,26.0,310.86999999999534,4.36010000000033,2.6499999999999915,3.0798999999999523,108.08999999999652,1.0,85.0,0.2100000000000008,0.2900010000000002,3.789997,3.819999000000003,0.4599999999999991,0.0,150.8198000000002,16.299800000000687,188.31999999999243,3.6299999999998818,9.880100000000311,2.6500020000000006,62.0,9.070009999999996,15.0,0.0,2.910000000000025,39.56979999999976
102,2021-04-13,978.0,3.719979999999964,7.230000000000018,0.0,183.5239999999904,8.570299999999406,24.64060000000063,0.1099999999999852,205.7200000000012,0.3899999999999863,0.7100100000000111,38.06999999999971,14.4699999999998,0.0,22.5,46.25,79.26000000000204,0.0,633.0,2.059999999999945,16.450200000000223,378.0,13.58979999999974,609.3399999999965,1955.25,0.0,2672.0,1960.0,126.6710000000021,31.46000000000004,24.709999999999127,4.890100000000075,18.490200000000183,,145.8199999999997,10.370100000000091,34.02000000000044,1434.0,11.920399999999972,3.3000029999999896,0.03,0.5699999999999363,0.6499900000000025,0.5700100000000248,37.6099999999999,533.0,9.08979999999974,8.35989999999947,9.870100000000091,14.94990000000007,3.039000000004308,0.5400010000000037,106.0,727.1089999999967,2.3099900000000275,662.0,1.0300010000000022,3.669997999999993,0.0,23.0,289.8899999999994,7.479899999999816,4.1200000000000045,3.7700999999999567,112.75,1.9599999999999933,80.0,0.4499999999999993,0.3300000000000018,4.4600070000000045,2.979999999999997,0.0,0.0,156.36009999999987,18.77050000000054,179.51600000000326,3.8000999999999294,8.659900000000107,2.1499939999999924,59.0,7.529989999999998,21.0,0.0,1.3100000000000025,40.43020000000024
103,2021-04-14,1037.0,2.25,7.519999999999982,2.450000000000045,187.31200000000536,8.629899999999907,23.55959999999868,1.1200100000000075,218.25,0.0,0.4900099999999838,41.41100000000006,0.1799000000000887,0.2999999999997271,24.169999999998254,47.03899999999703,78.73999999999796,0.0,512.0,2.1900000000000546,20.96970000000056,366.0,13.94000000000051,522.7620000000024,1904.5,0.0,2466.0,1929.0,128.55499999999302,31.019999999999527,25.88000000000102,7.260000000000218,17.620100000000093,,148.76000000000022,14.790100000000166,37.46999999999935,1410.0,12.38969999999972,2.5,0.0999999999999998,0.0,0.630010000000027,1.3799999999999957,48.97000000000003,510.0,8.05029999999988,9.739700000000084,15.52980000000025,15.090100000000348,9.096999999994296,0.7399979999999999,-277841.099998,702.5160000000033,0.6400199999999927,607.0,0.3399999999999998,3.5800020000000075,0.0,27.0,270.2299999999959,7.699999999999818,4.299999999999997,4.610000000000127,116.28899999999705,1.3600000000000063,86.0,0.25,0.8999999999999986,4.459998999999996,3.759998000000003,1.3600000000000012,0.0,160.0,17.55959999999868,210.6089999999968,3.8900000000001,7.830099999999675,1.0,-73841.84,6.049990000000008,15.0,0.0,0.0099799999999845,36.16989999999987
104,2021-04-15,1047.0,2.5599900000000844,7.209900000000061,0.0,163.5,10.19970000000012,24.490200000000183,0.1099800000000073,226.8399999999965,0.0,0.4599900000000048,40.9900000000016,19.29010000000017,11.41020000000026,20.199000000000524,46.84900000000198,75.68900000000212,0.0,600.0,2.660000000000082,13.780299999999444,377.0,13.209899999999834,558.7810000000027,1974.05999999994,0.0,2626.0,1985.0,127.41400000000432,31.11040000000048,21.64999999999964,4.669999999999618,19.299800000000687,,144.41100000000006,20.279700000000048,26.13999999999941,1480.0,12.14010000000053,3.3200000000000074,0.08,0.0,0.890010000000018,2.3100000000000023,52.819999999999936,557.0,8.88970000000063,10.08010000000013,11.110099999999877,14.25,15.45300000000134,0.0,109.749988,756.804999999993,0.660000000000025,679.0,0.5699989999999993,3.319998999999996,0.0500009999999981,23.0,289.6700000000128,6.600100000000111,2.780000000000001,4.4500000000000455,119.6400000000067,1.860000999999997,91.0,0.2599999999999998,0.8199989999999993,3.279999000000004,3.360000999999997,0.0099999999999997,0.0,157.08979999999974,19.25,223.90600000000268,3.7200000000000273,8.919900000000325,1.4200050000000033,51.710003,0.0,19.0,0.0,0.0,37.909999999999854
105,2021-04-16,1046.0,2.340029999999956,6.990199999999959,2.480000000000018,173.65699999999197,7.650400000000445,22.81930000000102,0.7600099999999941,228.95000000001164,0.0,0.4000100000000088,41.59000000000015,0.0,16.19990000000007,0.0,32.26199999999881,75.1820000000007,0.0,588.0,0.7400000000000091,18.939900000000307,384.0,12.769999999999529,576.25,2004.1900000000603,0.0,2625.0,2058.0,124.89100000000326,29.95989999999984,16.229999999999563,5.439900000000307,15.799799999998868,,144.10900000000038,18.589899999999943,30.88000000000102,1440.0,11.77979999999934,0.9099959999999924,0.02,2.560000000000059,0.6699899999999843,2.6200000000000045,47.94010000000003,543.0,7.650399999999536,7.589899999999943,8.899899999999889,14.310099999999691,16.93800000000192,0.7300029999999964,98.22001,883.4919999999984,1.589969999999994,714.0,1.1400000000000006,3.4099960000000067,0.010000999999999,28.0,283.3299999999872,5.789800000000014,3.0,3.839999999999918,112.33999999999652,1.3499979999999994,82.0,0.2600000000000015,0.490000000000002,4.5299989999999895,3.4700010000000034,0.6099999999999994,0.0,154.77010000000064,16.730499999999665,214.7899999999936,4.019999999999982,8.310099999999693,2.3799980000000005,47.370007000000015,9.450009999999992,24.0,0.0,0.0,42.91010000000006
106,2021-04-17,972.0,3.140009999999961,7.0598999999999705,0.0,168.0460000000021,10.83979999999974,23.91020000000026,0.1999999999999886,202.06999999999243,0.0,0.56998999999999,39.31000000000131,9.880099999999857,0.0,14.140999999999622,44.42000000000189,18.699000000000524,0.0,611.0,0.9298999999998614,18.129899999999907,369.0,13.19000000000051,488.64100000000326,1918.0,0.0,2365.0,2061.0,128.6009999999951,30.83010000000013,24.77000000000044,4.930199999999786,3.1700000000000728,,141.77899999999863,20.280299999999443,35.25,1399.0,10.440400000000407,3.6100000000000136,0.03,1.6000399999999215,0.7900000000000205,2.5299999999999727,20.64990000000012,538.0,8.25,8.270000000000437,9.350100000000111,15.139900000000123,9.31199999999808,0.8399969999999968,117.44,849.9839999999967,1.8699900000000296,689.0,0.5100000000000016,3.290001000000004,0.0599990000000012,25.0,301.070000000007,5.3301000000001295,3.019999999999996,2.7799999999999727,97.0590000000011,1.6800009999999972,90.0,0.1499999999999985,0.2900010000000002,3.779998000000006,2.339996,0.3499999999999996,0.0,147.07999999999993,20.01950000000033,205.9140000000043,3.8599999999999,8.879899999999907,2.339996,59.5,9.720010000000002,18.0,0.0,0.0,34.42990000000009
